brake_pad_wear,brake_fluid_level,brake_rotor_wear,date
8.615628132212995,92.15788261552426,3.5301288574012153,2023-06-14
8.025208481974648,74.57321081251102,3.5318681809268067,2023-05-20
10.82378006885957,86.7102288685087,4.1086970807607015,2023-02-05
5.477685586863134,75.29226583155702,4.047567347976861,2023-03-31
9.297842090405183,17.226834109695133,0.6495416830827772,2023-02-15
9.266503747372287,76.9622403318054,4.489327986140228,2023-05-26
6.578904797642314,91.03899798562736,0.6867471196673686,2023-11-03
1.8646328192078712,0.7942955909305383,4.678238768315862,2023-11-10
10.804452790238086,13.89769513416217,0.17114525791718183,2023-06-12
6.116218372448018,73.65425919844607,3.326276897237874,2023-08-22
0.7375425716889947,16.263778500625037,0.6381730732755597,2023-05-20
4.209998877279585,6.220272305279906,4.084180052053103,2023-12-27
2.1878458444104,8.831294367255161,2.065106901059026,2023-01-04
10.347990630829667,64.3298021784737,2.2334714865400898,2023-09-11
3.3099928753142764,59.73168393236307,2.09734848549892,2023-10-10
9.515986709067729,84.33452785492773,2.4773320928295606,2023-11-07
11.209787836161944,31.03912087316012,0.17052909126512028,2023-12-18
11.474196811346804,74.63041265209395,3.8442280398622213,2023-11-12
3.514266375127086,20.37836496779224,4.7210806302769734,2023-02-05
7.983138726732801,47.156002893774264,2.991836359737215,2023-08-25
6.3342696499485935,57.787311595669856,1.5171778722700224,2023-03-01
11.639968630855433,13.385576225547668,0.9081470868216918,2023-04-13
9.137223973730151,81.15093148772593,1.8448458640828647,2023-02-05
0.582184565168784,98.980550479683,3.239631540312785,2023-04-01
10.557545726112506,90.34776091917097,1.9826890160936799,2023-08-04
10.780159589289145,71.68595510264836,4.0398100303860724,2023-03-17
3.033535455327271,13.138704529290635,4.699464699318683,2023-09-10
9.729368724555673,91.56289802255398,1.1840275711589499,2023-06-25
11.906014103035524,3.9655795772410296,0.8408724808256618,2023-07-07
5.441690061722022,44.11931534996084,2.067904323812932,2023-06-15
8.498430928927496,21.234604850128903,3.275268184042706,2023-09-19
8.224045971367309,96.10012566269091,3.681285093144235,2023-03-21
2.985997864485363,50.549603863211765,1.1547848193895653,2023-12-30
4.634204763938163,27.724928115039592,1.2060736884117362,2023-04-17
2.3382190748496074,10.035215563447409,2.7193104897207387,2023-11-15
3.16342359407689,38.85430401075477,1.7826128419130083,2023-12-08
4.871230788615017,65.19337511026079,1.4958882659814732,2023-12-05
2.9692317451022383,75.04132097213021,2.60579269807443,2023-05-24
9.77721183313212,90.32928244847136,4.171427113447985,2023-10-05
1.7955687560682763,96.07908279403344,2.5685372194407625,2023-01-30
5.867623049129113,16.127919449086225,4.551799874512508,2023-11-28
7.014937149642863,20.36541762899474,0.6149130011255971,2023-02-11
4.750497154352066,88.63819967674476,4.490388994158318,2023-07-20
7.749091424401678,61.2156324145451,4.718461023318239,2023-07-08
7.974082039550094,35.682266546491824,4.519625550834382,2023-10-21
10.00475469356257,27.684334961049583,0.8525660023724085,2023-04-04
5.887593557984787,19.534090716390384,1.1354837746384878,2023-10-29
0.5178148654278396,67.53095415762684,3.1142503366589027,2023-08-18
11.178011315503436,23.797530306703173,4.458280256534953,2023-12-20
1.3680884022479898,74.23688950784953,0.057098959338358624,2023-10-14
1.8053028759526364,39.579869239347786,3.998005796603235,2023-10-12
9.737121644187072,96.16182761438884,2.8859794750585,2023-04-04
4.011082422420187,46.568247508698505,1.7284020656724919,2023-04-04
0.703787187821812,94.17343566362706,3.55752329128185,2023-08-17
1.0462118291222184,31.047298292017146,2.5799434499935883,2023-07-09
7.3427902485086705,22.4344948303287,0.8699408352494459,2023-03-30
8.174733829641804,85.97851217849353,0.3294516848359308,2023-12-25
0.4860020262160121,23.74693440121455,2.3158470462913163,2023-12-02
2.258293218676381,18.02435846237087,2.8530524811653173,2023-07-03
10.971025964392812,37.064440663159345,1.8248394782913384,2023-12-05
11.573538782246578,31.988895500936685,1.5294508435711656,2023-11-14
7.281494894067771,54.07633959296994,1.7339813772147072,2023-02-05
7.970725418563082,37.30372657014438,4.604302557498014,2023-02-04
11.949425550501676,64.36606985991736,0.13151562684740548,2023-01-26
1.0562872292090288,88.37985634237312,1.967901810725707,2023-04-02
6.51030657498505,33.759401244749355,3.7155655443659636,2023-07-11
9.037492080572243,11.56047336973326,1.1704884465300296,2023-09-07
2.6860967222793084,15.817877807128433,1.8908313202467335,2023-06-09
11.390314354024218,0.9575642625251679,2.6505350908621135,2023-01-04
7.810026301944465,10.363945450822298,4.733405663056854,2023-08-31
2.548131897958284,78.00107624281745,2.8413208638759517,2023-11-04
10.594556251265434,88.33563264761943,3.979893453579641,2023-08-07
1.1503718242020438,61.849079034657194,1.2278268762661448,2023-04-14
11.826540582878643,68.44808154578618,1.9001153874128103,2023-03-06
2.0141205242606244,54.94833026411633,0.682156183216327,2023-01-07
8.699925097768432,90.29046450412042,2.9445110038262996,2023-12-06
3.3850728280075595,46.45108669902568,3.894710691238809,2023-01-25
0.7766151852785783,32.51818393102839,1.2279601764866515,2023-11-29
5.450207379026388,7.397846189648227,1.6252976401594754,2023-03-23
11.514615503461059,68.34390321520237,4.355162310160546,2023-02-26
3.064012564283007,86.51036487253121,0.022634732125577095,2023-09-24
4.1351882369550506,50.354812182540506,2.9565173717700577,2023-10-02
11.828039417855685,95.01065825641436,2.5919815428275643,2023-05-13
6.865431677860779,41.7272520232558,3.269234863362907,2023-07-25
8.497911490862707,39.63937614280969,2.2707700330010705,2023-02-07
1.9200696111939042,6.655946526519719,1.398348625259069,2023-09-24
6.296741952607908,46.205302400771686,2.3269191419482986,2023-11-16
8.581399244348795,31.34911807738906,1.4514048465878138,2023-09-08
0.8504153993162724,40.90468244654838,0.539497344770617,2023-02-11
8.512176884480205,7.122822439121979,0.9126900766150131,2023-03-25
0.7245109978826694,47.78922335341672,2.0548839290468464,2023-07-15
2.0472226568313667,89.94534736745207,2.444756253663485,2023-10-23
5.584365179739824,29.989876052136566,3.4392738684156305,2023-03-12
8.243977679719034,70.1543736172751,3.244547975720905,2023-08-28
3.448585405333751,52.11979968489891,2.204261459657339,2023-03-19
0.17879638319594537,0.7911814253921512,3.559267634132888,2023-10-15
11.096719262516626,17.060291447188614,4.334255895091424,2023-11-03
3.3773010040372484,5.917337500089925,2.0032386206663744,2023-07-09
5.773256047647898,5.579652833066473,1.8515440197990962,2023-06-15
0.7884335568534757,8.409823706666941,4.991461862464157,2023-03-19
8.22475415194546,11.718349894436741,1.8184368924477607,2023-11-14
9.524093093597235,15.954323418194205,4.2091764607277495,2023-08-15
5.523421431782074,50.11096721349582,3.2958505657778465,2023-04-07
1.9070030481056817,69.98038798737586,3.276188247927524,2023-11-12
1.4652389959620167,23.940273063995797,2.900522769349712,2023-01-05
11.352439970484465,41.1448023623847,4.416590187202465,2023-08-15
8.711703155593638,86.2038570221999,0.4588693079494527,2023-12-21
4.671839735761646,52.818447254843534,1.8518212881933023,2023-02-24
2.4071432891950786,94.82912089228755,1.7633957288774464,2023-04-27
7.735510458599871,0.39172750538979395,0.14676190485964857,2023-05-12
8.15302231856562,14.504374880463056,1.3778375944449746,2023-01-27
9.303237816907355,64.00852809644498,4.201432299894513,2023-05-08
6.373288449792668,38.932171827769324,0.46157906590596876,2023-09-16
2.83855663166599,15.0318414074889,4.983075207320528,2023-12-07
11.15224268482855,37.172614866649475,2.9364536790863056,2023-09-02
7.036735902110061,21.80877822267626,3.623842618143067,2023-09-29
0.0431877610134177,9.182690434111185,4.531889369095886,2023-05-24
4.689114590311439,6.907509355514763,1.5357966899171909,2023-04-27
2.589383949759603,1.9781302334697881,2.6075888162583554,2023-04-16
5.201267951156632,84.26479976132418,3.40064135482024,2023-10-20
8.897764727841729,76.59109273581376,4.00595981850906,2023-05-20
3.674551753468793,92.58503209545549,3.416729608094142,2023-09-18
0.9645387836487989,56.37811581749077,4.832945555219888,2023-09-10
9.00298782945743,98.47716647914024,1.2628171941681055,2023-01-25
10.642501916809131,25.669436339381292,4.858116859245538,2023-11-19
0.9483795184085433,18.877783132251835,3.026821979006643,2023-12-18
10.285268223460347,5.884641400162149,4.497074873035343,2023-11-11
11.144225132978566,20.218801206653037,0.8054526493340242,2023-05-22
9.892552587942966,16.211763343092066,1.8366395774776505,2023-08-31
0.4287614280100227,32.99936572405828,1.088881698117904,2023-06-02
3.472527984246073,32.831850789805614,3.2322787743499717,2023-07-10
3.299929445603751,46.16581137806827,0.06678632410853425,2023-04-20
5.028638249028726,42.76391461347636,0.726018499661561,2023-05-17
2.4247816920087697,86.19100212527432,2.0609781286046407,2023-03-29
11.119471990723873,71.58127102546096,2.5664538432271837,2023-06-18
2.4033930091283615,61.999405192566016,2.3420758643769712,2023-09-13
4.628249072360287,90.02893969883624,4.804583143389412,2023-03-29
6.483232273787422,62.05159219522757,4.523610177717384,2023-06-14
2.863858872270712,49.91418932384316,3.9801580965423256,2023-09-04
4.709065647764721,67.23326024545355,2.6759368982294514,2023-04-01
9.262407471945123,77.46987194479864,2.7583219566482606,2023-05-21
3.1703016177974286,79.20113664833927,1.3588077371109097,2023-08-18
8.289821824443944,98.14846576305723,3.4355272295833643,2023-01-19
8.899706706265087,32.465287993847866,3.188490218575628,2023-04-22
0.5963215226228522,69.69335677740642,2.2447793659608273,2023-06-19
5.581741919999269,28.70334368259081,2.33580438078977,2023-02-21
0.6279887734952303,52.42985650210431,3.9172374987933303,2023-03-15
11.78276741527887,47.27636009420879,3.4398686643624634,2023-11-01
2.0869203160213865,69.21751998727521,0.3078492654156173,2023-05-14
8.899021057301109,31.110787272796014,0.6109040269103733,2023-03-15
8.755701040155635,8.419194088519244,4.413377656195492,2023-11-19
4.44020657564128,33.06484142572253,2.315356200506299,2023-02-25
8.580299749559192,68.81512694632772,2.581554312188659,2023-08-05
3.875251306916151,19.407320998272482,3.7934508591509246,2023-03-18
1.2816743445347432,39.95323456933549,3.496078601889776,2023-10-10
11.296897143840702,78.83231132392856,1.610340278333936,2023-03-18
7.5733918550567,90.67251140334355,3.4026478173911068,2023-06-06
1.384086751387437,61.499855018879344,4.063290019011619,2023-12-28
2.453299971288404,94.21514473755552,4.702933210286933,2023-01-30
1.5460319093762735,17.939824116722114,2.6122813321913734,2023-05-07
0.563641556678331,97.45047296426709,3.4469089126196293,2023-04-07
9.610392281220612,73.32836453508992,4.401788662418223,2023-04-26
0.5189599279621522,14.259128344905857,2.96954942236831,2023-05-13
8.480752038711685,82.94757013823933,4.207580413689786,2023-09-03
9.105297384501018,35.49999905520542,3.6926804188404443,2023-09-11
2.5145827186528042,48.83199814695281,1.773214978280449,2023-01-04
8.696309564236568,87.231577830829,4.040952827288869,2023-07-01
8.09784602004724,31.665654142660248,1.8857385386287573,2023-05-26
10.663210907380602,52.427080370200294,2.104946055623878,2023-07-24
1.7798082395774508,90.40994274842791,3.7673547607151243,2023-12-23
8.883317855469521,73.20438784150822,3.3834928113268816,2023-08-06
3.880707546362008,71.33138052473988,1.6226210067569529,2023-10-29
0.20900178043090367,3.681284680801533,0.4942080504984697,2023-03-07
4.0235566650972885,11.236548322782925,4.82809378915901,2023-09-22
4.355956025372655,74.68443638141005,3.137327696258782,2023-10-16
6.675583569001337,90.96439183002467,4.120910806514557,2023-10-14
10.651230808092347,89.76492267524794,0.06673582432172254,2023-07-17
6.891868273269937,19.146617307581305,0.7547390856149544,2023-03-02
1.0075353162092733,54.78715153036755,1.8856851176237517,2023-12-14
7.936932402441817,32.95604703287529,0.17684989399366635,2023-05-08
4.697626087075118,50.440886610305945,1.826744165985878,2023-11-24
3.890722181344754,38.92096795408595,4.821659709337084,2023-07-31
2.56633383525717,88.37862854004429,2.447599483586678,2023-08-17
7.185328464812439,58.201116581608844,0.6916846554042955,2023-09-26
4.454753837880631,6.39856259014161,2.869597545443645,2023-06-23
11.90878367044363,87.30188364854355,3.769446925479176,2023-06-07
8.84720299979749,33.6037517596266,3.3341261211295965,2023-09-17
1.3501575715063914,49.28156292698902,2.90558609112771,2023-03-13
2.5663221193635266,2.592659276919518,2.4252212289917146,2023-03-22
3.8680888148464216,21.111227630818075,3.026716150949059,2023-09-19
10.420791992391765,9.530442176455956,0.6019179963707255,2023-10-01
0.2941984417651051,85.31462939811121,3.223771121633626,2023-07-05
11.412838114896841,76.83805081783792,0.44343570734675375,2023-01-24
3.4001074294984903,34.59574746983402,2.4661078900112914,2023-01-29
8.405030419272238,34.57981319688418,1.752101665421915,2023-03-23
3.2701580439215627,26.481223735711414,3.1520494328407347,2023-04-10
1.678144122762522,0.13651188942849224,0.21197415121098184,2023-07-01
3.508034848647,33.378106703466656,4.806324941141316,2023-07-14
0.1477900913436696,62.35405816452088,1.9862428037152853,2023-01-18
7.593707576368111,56.58390210144098,3.2363269836989614,2023-03-14
9.483483202118881,90.36184497106545,0.8274243209395271,2023-11-10
0.006021481522251015,20.085541541574937,3.816993176090719,2023-03-09
6.922873488745704,25.711012256228905,4.795072215055059,2023-09-19
4.897098397705609,2.8041534857187855,2.4814046347005436,2023-12-28
8.827146407544694,85.15821253005818,2.044481754060095,2023-05-06
1.9072946999822045,44.81276762867121,4.202684851182282,2023-06-05
4.559295149007578,46.02723176716449,0.0481748610851529,2023-11-02
10.265720866993673,49.94825986141077,3.736703336367047,2023-01-04
3.5501218985237424,98.66710458625269,3.3088477333815804,2023-11-02
4.219122489044374,12.833551358788498,0.6144828980522221,2023-01-29
10.238835715141798,82.53633516081081,4.247526033268577,2023-01-13
7.664589298554578,8.974835947834848,4.124468496067612,2023-07-09
6.814241694508834,99.18397713084316,3.8006246675961903,2023-01-27
0.19582560742093014,52.720316604055526,1.6934404735186042,2023-12-15
1.8221541121927411,25.841433744566654,2.3664900661328625,2023-12-10
2.4915457073930485,23.461893815720902,1.7208241560776183,2023-03-02
6.864642871219619,82.25214054543332,0.5293669985760036,2023-09-14
9.54799542050114,47.72708317308879,1.248279178236782,2023-05-31
2.4767821543294217,11.275456521465177,0.9932081793464648,2023-04-20
1.6432375867139202,42.99416503888971,0.7120064542821619,2023-08-07
1.8470921563416716,59.41781779965858,1.0542248124968379,2023-06-11
3.312268509156933,51.92695961937611,1.706938139014504,2023-09-02
2.8254378076405735,95.17409925476217,2.507794000501616,2023-05-29
6.213357055359262,55.39648720231891,0.06099069880091512,2023-05-11
4.149024178824005,40.607687218684966,1.8177873868854015,2023-07-31
2.8754000268358966,82.62527529802082,0.6174384240064412,2023-03-11
1.458462467726556,80.24254408558349,2.0361914710574296,2023-02-15
7.544178137872949,46.920643640331605,3.633735889518959,2023-08-22
4.585922752891547,21.963470761466798,3.995674944684418,2023-04-29
9.034571921737307,14.00847184108761,2.7461967835835397,2023-01-16
10.992356096084377,3.9265866234744484,3.397160513948607,2023-09-27
4.392734281749435,20.03528947318073,0.3607551569701395,2023-02-01
9.238002543603155,31.656599600473946,0.48179557219981684,2023-11-26
4.4632409467208305,34.040238390363854,3.4448898428270054,2023-11-07
11.243519450092295,73.1072484454459,2.9039017808654064,2023-09-22
3.461518096997092,67.76861629963726,1.7598105090301446,2023-08-28
5.962069276432531,39.41821513768667,4.443385827701514,2023-04-11
0.08206978818712019,11.233157731430076,3.5803092018234524,2023-05-08
2.896881012776316,24.006148619128176,1.6517785277060941,2023-08-04
1.8209717589589243,68.41258988097509,1.0868516345093437,2023-12-29
8.57679612868333,58.57363368443026,2.667704292408899,2023-02-14
0.8441455327139882,67.10593584821505,3.9313330729344056,2023-05-30
7.206337435030191,36.39853273457967,3.198060266420062,2023-02-23
