coolant_temperature,coolant_flow_rate,radiator_pressure,fan_speed,date
109.71870570435638,0.733175272379627,15.376050360483784,590.2439923182718,2023-08-31
86.90073675263669,0.5917364974735868,15.83080450969274,1449.5931002263997,2023-01-03
82.74944411042858,1.2847860220989877,13.57301455523562,1768.9174637217527,2023-03-03
78.1032863156498,2.1849717661804684,14.671652923500186,577.7153419919395,2023-12-25
75.7927568822113,0.9775305819426958,14.49357492483399,1868.9143649105747,2023-03-15
103.65765593110461,1.4572761199995143,16.69329105272686,1657.4037691908836,2023-05-08
94.61265722246262,2.091557015311457,15.00196197168924,2063.5238114607364,2023-03-20
98.61541546189997,0.727574996043902,19.273368612048507,1560.248402372594,2023-11-28
87.58598141497774,1.0030650168504744,17.810215208123203,1669.7443116097347,2023-08-31
85.25635893610946,1.4094895617417538,11.178271304586085,848.6801626498541,2023-03-12
100.13111031251684,1.205646654234714,17.23423836801079,642.9352985490023,2023-02-14
72.80612171525073,0.8508821477912247,13.147363575329864,1399.9114819983902,2023-04-08
102.44509626099561,1.4019132501516158,10.69659175099448,2266.3678480783474,2023-12-21
78.84065497078905,1.6896353200445224,11.684142201217988,2444.2999801778556,2023-08-01
79.97778769648579,1.7771109256762774,11.204235442164146,2447.583877118098,2023-11-11
85.80423130839395,0.8898525444146548,17.673996947834844,1596.886657912547,2023-05-20
73.02763129830556,1.9364194860005939,17.58620871748702,1268.2822759657647,2023-03-06
88.23123757640175,1.9479305701267677,12.597632454955614,1377.657636096636,2023-05-02
107.91556411096349,1.8982686472006631,10.958028508126619,1946.1501665231872,2023-02-02
76.81588823635435,1.6715214762209798,10.955147867478312,2194.39939267942,2023-10-20
83.40337068287192,1.2644846926721938,12.529701994406327,1261.841951099595,2023-01-30
78.87240701999404,1.0644278235876334,13.954294397313546,2340.3840567883735,2023-01-31
77.04240076781932,1.89644256297657,11.272267702974123,1171.85095466157,2023-12-04
79.13285891504088,0.6389540502450386,12.001656191090346,1709.918719657219,2023-03-25
104.95705380764376,1.9153950073319863,10.225788641210857,1883.763771320738,2023-07-28
98.42103676243539,1.9203160707921214,17.00290167731792,1055.2530528662646,2023-06-01
106.74257039613366,1.8294867573004276,10.557987572169903,2394.9329795664153,2023-02-24
109.8229835623699,1.6635387219365427,18.000086739589094,1852.674021710017,2023-08-05
78.00083435728418,2.154169731614833,13.250063084884829,1332.6005326453117,2023-09-29
102.82562410889557,1.3544796491903008,17.87562022704491,908.0888089957496,2023-07-19
99.64320358425246,1.6516555416522303,17.523023048414085,2410.9214455167153,2023-11-02
104.56189016853888,1.1349860742586897,18.905545658976667,798.1197406961376,2023-07-08
92.67226602115939,1.5383079337667245,16.27586090974448,1965.5696489343072,2023-11-29
107.2936538060273,1.0926178650770975,16.034903489558108,543.4277554596265,2023-09-29
85.54905118698072,1.3081435039134552,12.228076173954925,1199.7490456505193,2023-04-04
72.13994844768372,2.02799656147391,12.101344005678428,936.8451136372369,2023-05-02
90.83620650127119,1.8205864233055098,14.825224282694764,1333.2202882335728,2023-10-15
78.05338149301114,0.7728394154582576,15.313386631187907,2490.0626611761736,2023-11-18
100.92075453967936,1.6519292564373318,17.62124222322697,566.8697612159867,2023-08-13
94.88962695256453,1.0774694959221525,11.799239719729387,1619.3390873454182,2023-12-04
101.24100122302968,2.211048508298511,15.718272326584284,2181.4205695119344,2023-01-31
103.52657818614401,2.1711274435607026,10.300445388890493,503.0906578544871,2023-12-11
97.65226178768467,0.9616027863679917,19.42307236294525,889.0994447135249,2023-01-31
74.23618177229505,2.1154481451928846,16.147704984949712,866.6658721219278,2023-05-17
81.96074815732396,0.6202484058258046,14.936585568616847,2300.5865076489695,2023-11-21
100.58956037391727,0.566138095334239,15.531344338306312,2307.9106513993856,2023-08-20
93.78643828468142,1.9371997281663018,16.93541348377329,1733.2042322528805,2023-03-23
70.06348525552458,0.9666688410503084,10.08723065687214,1573.0765261142478,2023-04-28
74.19506565694644,0.6880295862481889,19.862682139559862,2376.211060129622,2023-07-10
82.25327347778936,1.1692601332954495,11.144028109823672,1614.7633754663811,2023-04-30
96.05696401789416,1.7221196945848056,14.863144085987111,1021.5398151967172,2023-08-27
89.6887531641828,1.7371271049867558,19.218150958937006,1155.2400166574357,2023-08-29
83.61850080642967,1.3738649900087672,11.04246514237699,1348.180542348552,2023-12-18
82.18841134013815,1.6332929221003842,12.809109054083923,1725.3685589118916,2023-07-15
93.88279077774251,0.5124204095452232,10.877456751291652,1212.4610578187396,2023-10-29
100.07316259884627,0.7209192818198491,19.588336928096318,2072.0023646255518,2023-01-18
98.22314825876589,0.9817138847825453,19.923505376015008,1193.8620825595153,2023-09-16
102.7849400603605,1.2633020734519556,15.523115480365398,1019.4351897296232,2023-07-22
91.2012480850458,1.7750029056163097,13.990134326296308,1774.714379488017,2023-11-09
98.02505302348648,1.1591584216810213,19.823293841469003,1946.2056791856824,2023-11-30
107.18732758491043,1.9151079671219666,14.292425334778073,2249.692013427598,2023-01-27
106.9869124130453,0.5053314360922905,16.197005888700062,2010.3131041842953,2023-01-03
109.47495647176646,0.6947046565578026,12.834552200374524,746.116932611961,2023-07-06
75.74748570148398,0.894039721236572,11.707044318053303,1494.359840132533,2023-03-12
106.62270374347884,2.062014042792617,11.134984913319457,1382.7385777188597,2023-10-25
70.51976186099918,1.121154443636386,19.63229876821347,881.9492953891274,2023-09-17
75.87121918641095,0.5196754773912486,17.77118671430287,2496.8611620053543,2023-09-13
106.8768802573417,2.1217941879885,19.274757967817443,796.6947273777514,2023-09-22
86.8956222548797,2.235230585314386,12.491639920435595,1359.432550398018,2023-02-04
81.97317537227795,0.5305532218134621,14.206044673625557,1360.4431236716086,2023-07-17
76.34246361953286,1.0733806317704429,16.1844149570378,562.7092066300838,2023-03-06
102.41891220840932,1.491313187089841,14.097129116389713,1310.6270189474726,2023-10-09
94.9727369938616,1.9978913647648606,12.841760120609631,2423.3931051580394,2023-10-28
97.70776126843424,0.9098652654262414,15.951649009168683,1454.8328894174451,2023-08-07
85.94505642132592,1.5426344101525806,14.16311699106144,1845.8460809074093,2023-08-26
92.01126650100713,1.825189648337789,15.94640304519534,2195.820579910066,2023-03-11
105.71218103107873,1.143627459036213,18.488073215485308,632.2267745104596,2023-09-19
93.57039512078885,1.787542769015485,17.659685454944196,1388.6202915676872,2023-01-20
105.03661204288159,1.6061456597335233,14.505263497883027,2027.1699595529533,2023-07-04
79.95797699856901,2.1970814825395744,14.274524768541845,602.6058381262322,2023-04-06
95.00569981391955,2.4606495690726087,13.117664713372843,1413.9896341520364,2023-06-21
89.74414151075129,1.2680554199836562,15.319889813180865,2405.0702806842028,2023-09-15
92.06992680762468,2.1590206152363076,10.058055781354705,2334.8906550018246,2023-12-20
76.7333424189143,0.8080630585552928,19.431328565900515,1631.2083103494729,2023-11-15
70.81283882947312,1.3078598271542368,10.343254807676526,1551.2556747278531,2023-07-09
101.03220487557608,2.137869724056569,16.079678787919274,2035.6826155632968,2023-08-19
71.1839158416947,1.2939587301451416,11.826247242095615,1951.2611157343647,2023-01-13
107.08608479931118,0.763634503450062,11.316701652239416,1441.3252061775472,2023-07-23
85.54002609936478,1.5675463101593294,18.959296259363533,848.0192722580249,2023-06-01
101.67781707138568,1.1622970106349932,17.87636506773623,2472.3432558345185,2023-03-05
101.32768335275466,2.047839735448333,15.234245142145959,2211.4287819996525,2023-01-31
103.35328048297443,1.2545076119674743,14.72242167285062,1506.9629709487758,2023-02-22
73.69496331759849,2.119094762923485,19.252103374023726,648.5698532565536,2023-05-23
98.39012173907778,1.12395151388575,14.165499088108685,531.8590375725801,2023-12-15
88.64344299512321,0.9768161455858042,13.360707749718328,1212.6472577134605,2023-10-08
79.38765954639439,1.7169204798080477,13.992899882018252,973.8894085320455,2023-10-31
86.83716566041579,2.06204363856672,16.306484268388264,741.0879723446512,2023-09-23
78.3262984913515,1.3750396838191952,16.107415240645825,784.0470865225398,2023-01-23
98.84990457986255,1.5160259885935676,15.176005275466677,2430.8832024601184,2023-09-10
86.88984738587496,0.5942796248708266,11.897950149838332,1770.1659977005243,2023-05-28
98.26044239530643,1.2222954777842576,19.120258639030794,1607.5446098035143,2023-11-01
85.86104230817993,1.1528385080846766,14.733986936270835,1999.7561512842997,2023-09-29
70.60475775228208,1.8654757199124832,12.663119776615194,1273.565706801566,2023-11-12
71.8159910849541,1.899298779288347,17.839995856530958,795.6605500897576,2023-08-23
90.12605066318727,0.7856272901642825,15.891539610296931,1263.1263669964533,2023-08-01
104.43904812409448,0.8448495906180016,19.727988093103498,1983.4245446584769,2023-02-25
74.02663320391567,0.7204650929036254,12.300009683267803,1876.2992373610564,2023-02-14
81.59731058548732,2.2870677035429434,14.23053626320262,642.7464869413726,2023-11-07
73.15573478441026,2.1916091813185794,19.60348536694614,1061.1603352449135,2023-06-26
106.92017434398291,0.6801308408081259,10.214783437544506,1798.2503806655109,2023-11-25
88.29612768229723,2.199517061513868,13.03513139065845,2408.3183368671116,2023-02-24
91.22585436202894,1.144601111688483,17.56155807765348,2033.3776646624322,2023-02-03
99.28240948083234,2.284772912777547,18.046019816947602,1362.4985694756483,2023-12-08
76.79250584603572,0.7718103647012109,14.11520720873624,1474.0620025618873,2023-01-31
82.8710339572296,2.2403383667211116,16.760030350928915,1913.5481257879997,2023-08-27
85.80811605667785,1.5645553047897571,15.712076831156363,965.533040198459,2023-07-06
95.89929771207701,1.8174269201599247,13.216595634808671,2037.8838111811385,2023-04-01
78.82422937468674,0.9441753476746735,13.333825169630718,1981.3147521427918,2023-09-18
81.67307470858078,2.1811934323005397,14.201166968359807,1183.4630618218334,2023-09-11
75.46744919127181,1.7726573935239722,12.401348522357463,1136.6684372545255,2023-01-28
100.2139342202138,2.3248033739655733,15.59067726130559,1001.7778803384108,2023-03-22
76.0493024231634,1.4107960073008603,13.448243386847116,1249.8476960738058,2023-11-29
88.24471202467313,1.6093423801438849,17.998665542384245,1367.1447163856074,2023-03-22
91.71478529655681,2.0957748602662676,19.41881712399306,576.6855035652017,2023-02-08
81.4119623714253,1.288678173256403,13.353965492164019,2491.911730933311,2023-12-13
76.17681407736323,0.7082648913380087,13.411202149134255,2367.4853963168016,2023-03-24
96.57800820378596,1.9734981607289506,11.291091867404038,830.2168964156156,2023-01-06
77.83963050656276,1.1912597100408413,16.641449117085344,2193.551650459949,2023-08-05
104.72514441762526,1.5403435625320379,14.76643385958372,2129.2481730750646,2023-10-10
107.43192717376004,2.0037557522361285,19.148686168639696,1034.2473144091753,2023-01-16
95.97703980581046,1.4742036882453888,14.612054469107125,2463.8412252113435,2023-05-21
102.02933543244683,2.4258106781436557,11.917724113544306,1030.6235396660957,2023-08-18
100.44737710189757,1.4120686248430352,12.456799089037556,2385.299297805018,2023-02-19
104.40847927927061,1.4440789460776804,11.89098099839886,1393.6295283430281,2023-09-01
89.01759558495252,2.122085166182457,17.525492212710347,1417.6569339181965,2023-04-30
92.72033288915021,1.4168851289701503,15.24699847441796,2138.3921066464222,2023-09-06
90.18095193363109,1.0798607308825998,19.002279024071836,1862.5093059858002,2023-11-09
71.05466324384078,2.018628244111204,13.657186015476395,1493.5152183870619,2023-10-21
101.78731570336674,0.8356539253219475,12.484763555630481,935.8193967974427,2023-04-12
98.92971799203704,1.3992203884245016,16.294739062836733,2177.4478348216135,2023-12-16
96.01000653240347,0.736728587709458,13.273043347285244,2363.6486371356305,2023-01-05
75.47927037451595,2.475255715978407,18.109417778206236,1623.190901575277,2023-04-04
102.56115029175479,1.5336834540093036,11.818185462264111,1913.8817768923607,2023-03-30
91.15527666442193,2.069965754297397,13.31519330627162,2443.1343190469706,2023-03-22
90.60632801511106,1.0430844694401464,12.463848697957392,826.2890572106194,2023-06-02
100.1074965444086,2.2630471337616855,13.520126724831108,730.1560878223976,2023-05-26
87.25627859923264,1.2300203608749245,18.697521297533203,689.5585540591487,2023-01-25
107.25744643638049,0.6097088637860337,18.270197889355053,2425.0001771066377,2023-07-15
94.06863230627903,0.7524414908960131,18.189169583691413,1999.3769362371825,2023-10-15
104.32174212258201,1.7340500406985362,16.722313523269115,1986.9004064914056,2023-02-02
101.26627056493136,2.0564298500678184,12.676514170156675,1535.194997654204,2023-08-28
88.40106050582826,0.8581064483544252,14.807665122273134,1600.1374960447238,2023-05-04
94.66611994445606,0.5221359245551211,11.217527723476305,2259.19377248417,2023-10-21
73.28843586487622,0.8407472665364941,14.209503325968683,2398.673641290727,2023-08-14
107.61457871996816,1.708746605751948,14.32290363302891,644.5997024758569,2023-11-04
103.21208522499239,1.999057195241932,19.685085842049062,1626.4032390519694,2023-10-26
87.16758374036216,1.9302130682163392,16.6159479568919,1968.75239580892,2023-06-20
77.7089394881928,1.9842547852480175,13.452513915772984,1531.2924097198922,2023-01-04
95.82189917427883,2.2737429301572916,16.883771710148068,2471.14915399099,2023-05-28
108.55810013831872,1.2253863806575727,15.751151879079208,1493.795299059907,2023-09-14
76.0335016036862,2.2709528750312518,16.30904094139185,2488.7126930830923,2023-09-12
88.59730184730836,0.8659382816206014,11.308151414960896,1571.5091709611204,2023-01-12
74.30167903472207,1.9143199324907643,14.140088878981327,1451.629660424313,2023-08-29
80.32079606225825,1.608588744788613,12.858829791979398,2290.576076453024,2023-09-23
72.41744878577043,0.6890944551467795,17.165163379965865,1583.3142536223838,2023-06-21
109.5908247039732,1.0728642882759702,12.929396725282782,1583.3199383009423,2023-08-13
93.08226562106782,1.1353900753539519,15.922179259825649,627.4802601674323,2023-08-12
86.39534270480623,0.6324901028444629,13.88189435263591,2109.4111681868153,2023-01-22
73.33249197878678,0.9151875755683723,19.86794962194344,1468.3412462864057,2023-12-25
104.52567351124264,0.8256071148839998,19.320452515435566,1291.1840482435978,2023-09-28
102.08298759898899,2.2525982118616907,18.658651445408374,1936.445361979632,2023-07-25
71.69167179283394,0.6474322798754657,16.654755418480246,1501.6492111472085,2023-03-17
81.15626093898237,0.9908924110770003,14.67095017062976,2150.026079780911,2023-04-28
82.07513475446869,0.7442933198322104,16.696190942307595,865.3226259196318,2023-05-31
71.38784082241341,1.4832412563806137,10.564710546959915,1704.368033542387,2023-11-17
86.33798749987339,2.224396986035823,11.611024518289678,2074.7754568550017,2023-06-24
86.45875718433467,2.3328406331637375,14.843057488259301,2338.228825645725,2023-10-23
97.05958911828434,2.0402997566396905,15.823114700391287,2477.486506151269,2023-04-06
75.75507520254001,1.494665450975418,19.08262841620929,2031.1366905921593,2023-11-29
88.95512887700443,0.8799357279394358,17.718312151256264,1177.3672683752866,2023-04-20
83.27314706907788,1.4168221983388942,18.725736140770124,648.1999679279764,2023-04-04
87.97840428403705,1.9781829395898147,15.64350602094408,2213.3715869977686,2023-02-22
